,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
3463,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,gflops_per_second_ddot,6.73417,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,1
3464,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v2-O3,gflops_per_second_ddot,7.70869,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v2-O3-arm/hpcg.out,2
3465,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Og-arm/hpcg.out,
3466,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,gflops_per_second_ddot,8.28844,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Og-arm/hpcg.out,0
3467,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,gflops_per_second_ddot,9.42281,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Og-arm/hpcg.out,1
3468,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Og,gflops_per_second_ddot,9.92094,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Og-arm/hpcg.out,2
3469,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O2-arm/hpcg.out,
3470,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,gflops_per_second_ddot,6.2098,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O2-arm/hpcg.out,0
3471,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,gflops_per_second_ddot,7.04419,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O2-arm/hpcg.out,1
3472,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O2,gflops_per_second_ddot,6.96036,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O2-arm/hpcg.out,2
3473,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,
3474,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,gflops_per_second_ddot,3.58055,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,0
3475,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,gflops_per_second_ddot,4.49827,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,1
3476,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O0,gflops_per_second_ddot,4.70024,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O0-arm/hpcg.out,2
3477,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O0-arm/hpcg.out,
3478,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,gflops_per_second_ddot,1.78557,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O0-arm/hpcg.out,0
3479,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,gflops_per_second_ddot,4.52905,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O0-arm/hpcg.out,1
3480,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O0,gflops_per_second_ddot,4.75738,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O0-arm/hpcg.out,2
3481,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Os-arm/hpcg.out,
3482,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,gflops_per_second_ddot,2.852,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Os-arm/hpcg.out,0
3483,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,gflops_per_second_ddot,7.61138,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Os-arm/hpcg.out,1
3484,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a53-Os,gflops_per_second_ddot,7.68422,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a53-Os-arm/hpcg.out,2
3485,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O2-arm/hpcg.out,
3486,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O2,gflops_per_second_ddot,3.36278,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O2-arm/hpcg.out,0
3487,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O2,gflops_per_second_ddot,7.01706,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O2-arm/hpcg.out,1
3488,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-O2,gflops_per_second_ddot,7.83973,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-O2-arm/hpcg.out,2
3489,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Ofast-arm/hpcg.out,
3490,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Ofast,gflops_per_second_ddot,5.29689,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Ofast-arm/hpcg.out,0
3491,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Ofast,gflops_per_second_ddot,7.44489,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Ofast-arm/hpcg.out,1
3492,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n2-Ofast,gflops_per_second_ddot,6.9403,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n2-Ofast-arm/hpcg.out,2
3493,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Og-arm/hpcg.out,
3494,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Og,gflops_per_second_ddot,3.66546,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Og-arm/hpcg.out,0
3495,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Og,gflops_per_second_ddot,3.52852,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Og-arm/hpcg.out,1
3496,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Og,gflops_per_second_ddot,8.04863,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Og-arm/hpcg.out,2
3497,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Ofast-arm/hpcg.out,
3498,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Ofast,gflops_per_second_ddot,7.48055,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Ofast-arm/hpcg.out,0
3499,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Ofast,gflops_per_second_ddot,8.71999,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Ofast-arm/hpcg.out,1
3500,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-Ofast,gflops_per_second_ddot,7.64969,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-Ofast-arm/hpcg.out,2
3501,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O0-arm/hpcg.out,
3502,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O0,gflops_per_second_ddot,4.15538,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O0-arm/hpcg.out,0
3503,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O0,gflops_per_second_ddot,4.63121,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O0-arm/hpcg.out,1
3504,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O0,gflops_per_second_ddot,5.09574,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O0-arm/hpcg.out,2
3505,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-Os-arm/hpcg.out,
3506,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-Os,gflops_per_second_ddot,3.5732,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-Os-arm/hpcg.out,0
3507,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-Os,gflops_per_second_ddot,7.41807,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-Os-arm/hpcg.out,1
3508,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-Os,gflops_per_second_ddot,6.77284,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-Os-arm/hpcg.out,2
3509,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O2-arm/hpcg.out,
3510,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O2,gflops_per_second_ddot,8.08931,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O2-arm/hpcg.out,0
3511,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O2,gflops_per_second_ddot,7.48259,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O2-arm/hpcg.out,1
3512,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O2,gflops_per_second_ddot,7.40997,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O2-arm/hpcg.out,2
3513,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Ofast-arm/hpcg.out,
3514,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Ofast,gflops_per_second_ddot,8.18469,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Ofast-arm/hpcg.out,0
3515,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Ofast,gflops_per_second_ddot,7.23395,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Ofast-arm/hpcg.out,1
3516,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a57-Ofast,gflops_per_second_ddot,8.08045,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a57-Ofast-arm/hpcg.out,2
3517,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O0-arm/hpcg.out,
3518,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O0,gflops_per_second_ddot,2.85466,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O0-arm/hpcg.out,0
3519,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O0,gflops_per_second_ddot,4.28887,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O0-arm/hpcg.out,1
3520,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-a72-O0,gflops_per_second_ddot,5.14108,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-a72-O0-arm/hpcg.out,2
3521,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Os-arm/hpcg.out,
3522,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Os,gflops_per_second_ddot,4.44494,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Os-arm/hpcg.out,0
3523,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Os,gflops_per_second_ddot,3.57211,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Os-arm/hpcg.out,1
3524,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-Os,gflops_per_second_ddot,7.05578,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-Os-arm/hpcg.out,2
3525,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-Os-arm/hpcg.out,
3526,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-Os,gflops_per_second_ddot,6.25229,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-Os-arm/hpcg.out,0
3527,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-Os,gflops_per_second_ddot,6.86752,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-Os-arm/hpcg.out,1
3528,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-n1-Os,gflops_per_second_ddot,7.32351,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-n1-Os-arm/hpcg.out,2
3529,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O3-arm/hpcg.out,
3530,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O3,gflops_per_second_ddot,4.79559,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O3-arm/hpcg.out,0
3531,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O3,gflops_per_second_ddot,8.36049,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O3-arm/hpcg.out,1
3532,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,a64fx-O3,gflops_per_second_ddot,7.56457,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/a64fx-O3-arm/hpcg.out,2
3533,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O3-arm/hpcg.out,
3534,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O3,gflops_per_second_ddot,4.41762,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O3-arm/hpcg.out,0
3535,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O3,gflops_per_second_ddot,3.7421,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O3-arm/hpcg.out,1
3536,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,cortex-x1-O3,gflops_per_second_ddot,11.2275,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/cortex-x1-O3-arm/hpcg.out,2
3537,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-O1-arm/hpcg.out,
3538,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-O1,gflops_per_second_ddot,3.53804,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-O1-arm/hpcg.out,0
3539,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-O1,gflops_per_second_ddot,7.81394,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-O1-arm/hpcg.out,1
3540,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,native-O1,gflops_per_second_ddot,7.03737,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/native-O1-arm/hpcg.out,2
3541,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O1-arm/hpcg.out,
3542,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O1,gflops_per_second_ddot,7.62581,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O1-arm/hpcg.out,0
3543,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O1,gflops_per_second_ddot,6.98151,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O1-arm/hpcg.out,1
3544,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O1,gflops_per_second_ddot,6.93683,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O1-arm/hpcg.out,2
3545,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O1-arm/hpcg.out,
3546,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O1,gflops_per_second_ddot,4.01446,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O1-arm/hpcg.out,0
3547,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O1,gflops_per_second_ddot,6.45868,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O1-arm/hpcg.out,1
3548,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,neoverse-v1-O1,gflops_per_second_ddot,7.3501,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/neoverse-v1-O1-arm/hpcg.out,2
3549,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-Os-arm/hpcg.out,
3550,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-Os,gflops_per_second_ddot,5.17218,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-Os-arm/hpcg.out,0
3551,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-Os,gflops_per_second_ddot,7.96785,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-Os-arm/hpcg.out,1
3552,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-Os,gflops_per_second_ddot,6.65076,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-Os-arm/hpcg.out,2
3553,aws/m7g.16xlarge/cpu,aws,m7g.16xlarge,cpu,1,hpcg,generic-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m7g.16xlarge/generic-O3-arm/hpcg.out,
