,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
4516,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/native-O0/hpcg.out,
4517,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,native-O0,gflops_per_second_waxpby,17.6157,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/native-O0/hpcg.out,0
4518,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,native-O0,gflops_per_second_waxpby,17.7769,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/native-O0/hpcg.out,1
4519,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,native-O0,gflops_per_second_waxpby,15.272,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/native-O0/hpcg.out,2
4520,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-Og/hpcg.out,
4521,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_waxpby,25.6799,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-Og/hpcg.out,0
4522,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_waxpby,27.7532,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-Og/hpcg.out,1
4523,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-Og,gflops_per_second_waxpby,23.8056,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-Og/hpcg.out,2
4524,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sandybridge-O3/hpcg.out,
4525,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sandybridge-O3,gflops_per_second_waxpby,17.8784,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sandybridge-O3/hpcg.out,0
4526,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sandybridge-O3,gflops_per_second_waxpby,33.073,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sandybridge-O3/hpcg.out,1
4527,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sandybridge-O3,gflops_per_second_waxpby,28.2891,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sandybridge-O3/hpcg.out,2
4528,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-Os/hpcg.out,
4529,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-Os,gflops_per_second_waxpby,25.5443,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-Os/hpcg.out,0
4530,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-Os,gflops_per_second_waxpby,28.3656,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-Os/hpcg.out,1
4531,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-Os,gflops_per_second_waxpby,30.7062,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-Os/hpcg.out,2
4532,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver4-O3/hpcg.out,
4533,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver4-O3,gflops_per_second_waxpby,36.6913,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver4-O3/hpcg.out,0
4534,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver4-O3,gflops_per_second_waxpby,28.9821,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver4-O3/hpcg.out,1
4535,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver4-O3,gflops_per_second_waxpby,36.6026,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver4-O3/hpcg.out,2
4536,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,btver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/btver2-O3/hpcg.out,
4537,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,btver2-O3,gflops_per_second_waxpby,23.6142,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/btver2-O3/hpcg.out,0
4538,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,btver2-O3,gflops_per_second_waxpby,26.6871,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/btver2-O3/hpcg.out,1
4539,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,btver2-O3,gflops_per_second_waxpby,31.484,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/btver2-O3/hpcg.out,2
4540,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-Ofast/hpcg.out,
4541,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-Ofast,gflops_per_second_waxpby,33.0189,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-Ofast/hpcg.out,0
4542,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-Ofast,gflops_per_second_waxpby,34.6549,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-Ofast/hpcg.out,1
4543,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-Ofast,gflops_per_second_waxpby,34.5594,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-Ofast/hpcg.out,2
4544,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O2/hpcg.out,
4545,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O2,gflops_per_second_waxpby,28.0972,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O2/hpcg.out,0
4546,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O2,gflops_per_second_waxpby,30.0053,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O2/hpcg.out,1
4547,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O2,gflops_per_second_waxpby,30.0118,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O2/hpcg.out,2
4548,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O0/hpcg.out,
4549,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O0,gflops_per_second_waxpby,20.4942,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O0/hpcg.out,0
4550,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O0,gflops_per_second_waxpby,21.0117,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O0/hpcg.out,1
4551,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O0,gflops_per_second_waxpby,21.106,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O0/hpcg.out,2
4552,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sapphirerapids-Os/hpcg.out,
4553,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sapphirerapids-Os,gflops_per_second_waxpby,20.7397,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sapphirerapids-Os/hpcg.out,0
4554,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sapphirerapids-Os,gflops_per_second_waxpby,28.017,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sapphirerapids-Os/hpcg.out,1
4555,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,sapphirerapids-Os,gflops_per_second_waxpby,29.4035,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/sapphirerapids-Os/hpcg.out,2
4556,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O0/hpcg.out,
4557,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O0,gflops_per_second_waxpby,16.106,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O0/hpcg.out,0
4558,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O0,gflops_per_second_waxpby,16.3648,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O0/hpcg.out,1
4559,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O0,gflops_per_second_waxpby,17.3498,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O0/hpcg.out,2
4560,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,bdver4-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/bdver4-O2/hpcg.out,
4561,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-Ofast/hpcg.out,
4562,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,gflops_per_second_waxpby,35.9723,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-Ofast/hpcg.out,0
4563,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,gflops_per_second_waxpby,32.9934,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-Ofast/hpcg.out,1
4564,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,gflops_per_second_waxpby,36.9193,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-Ofast/hpcg.out,2
4565,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-Ofast/hpcg.out,
4566,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-Ofast,gflops_per_second_waxpby,35.0447,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-Ofast/hpcg.out,0
4567,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-Ofast,gflops_per_second_waxpby,28.6218,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-Ofast/hpcg.out,1
4568,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-Ofast,gflops_per_second_waxpby,34.9032,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-Ofast/hpcg.out,2
4569,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-O1/hpcg.out,
4570,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-O1,gflops_per_second_waxpby,23.5962,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-O1/hpcg.out,0
4571,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-O1,gflops_per_second_waxpby,22.9234,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-O1/hpcg.out,1
4572,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,znver2-O1,gflops_per_second_waxpby,25.8009,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/znver2-O1/hpcg.out,2
4573,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,broadwell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/broadwell-Og/hpcg.out,
4574,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,broadwell-Og,gflops_per_second_waxpby,27.4892,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/broadwell-Og/hpcg.out,0
4575,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,broadwell-Og,gflops_per_second_waxpby,28.1654,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/broadwell-Og/hpcg.out,1
4576,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,broadwell-Og,gflops_per_second_waxpby,28.7192,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/broadwell-Og/hpcg.out,2
4577,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-O0/hpcg.out,
4578,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-O0,gflops_per_second_waxpby,18.9559,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-O0/hpcg.out,0
4579,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-O0,gflops_per_second_waxpby,11.2039,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-O0/hpcg.out,1
4580,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,icelake-server-O0,gflops_per_second_waxpby,19.5875,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/icelake-server-O0/hpcg.out,2
4581,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O1/hpcg.out,
4582,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O1,gflops_per_second_waxpby,31.4036,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O1/hpcg.out,0
4583,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O1,gflops_per_second_waxpby,22.5885,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O1/hpcg.out,1
4584,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v3-O1,gflops_per_second_waxpby,27.7019,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v3-O1/hpcg.out,2
4585,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O1/hpcg.out,
4586,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O1,gflops_per_second_waxpby,29.5666,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O1/hpcg.out,0
4587,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O1,gflops_per_second_waxpby,29.2923,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O1/hpcg.out,1
4588,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v4-O1,gflops_per_second_waxpby,29.0426,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v4-O1/hpcg.out,2
4589,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-O0/hpcg.out,
4590,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-O0,gflops_per_second_waxpby,18.7654,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-O0/hpcg.out,0
4591,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-O0,gflops_per_second_waxpby,19.7778,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-O0/hpcg.out,1
4592,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-O0,gflops_per_second_waxpby,15.6925,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-O0/hpcg.out,2
4593,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,bdver4-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/bdver4-O1/hpcg.out,
4594,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,bdver4-O1,gflops_per_second_waxpby,19.1895,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/bdver4-O1/hpcg.out,0
4595,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,bdver4-O1,gflops_per_second_waxpby,29.0461,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/bdver4-O1/hpcg.out,1
4596,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,bdver4-O1,gflops_per_second_waxpby,28.5763,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/bdver4-O1/hpcg.out,2
4597,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-O3/hpcg.out,
4598,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-O3,gflops_per_second_waxpby,21.0938,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-O3/hpcg.out,0
4599,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-O3,gflops_per_second_waxpby,35.8234,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-O3/hpcg.out,1
4600,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,x86-64-v2-O3,gflops_per_second_waxpby,34.6614,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/x86-64-v2-O3/hpcg.out,2
4601,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O0/hpcg.out,
4602,aws/c6id.12xlarge/cpu,aws,c6id.12xlarge,cpu,1,hpcg,skylake-avx512-O0,gflops_per_second_waxpby,18.2359,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c6id.12xlarge/c6id.12xlarge/skylake-avx512-O0/hpcg.out,0
